13	35	17	106
13	34	17	106
13	34	17	106
13	35	17	106
13	36	17	106
13	35	17	104
12	35	17	105
11	34	17	105
11	34	18	105
11	34	18	105
11	34	18	105
11	34	18	105
11	34	18	105
11	34	18	105
11	34	18	104
10	33	18	104
10	33	18	104
10	33	18	104
10	34	18	103
10	33	18	103
10	31	21	104
10	29	22	104
10	29	22	104
10	29	22	104
9	26	23	104
9	28	22	103
9	28	22	103
9	29	22	103
10	31	21	103
10	30	21	105
9	28	21	104
9	28	21	104
9	28	21	104
9	28	20	105
9	29	19	105
9	30	19	104
10	32	19	104
10	34	19	104
10	36	19	104
10	36	19	104
11	39	16	104
11	39	16	105
11	39	16	105
11	37	18	105
11	37	18	106
11	37	18	106
11	36	18	107
11	36	18	107
11	36	18	107
11	36	18	108
11	36	18	108
11	36	18	108
11	35	17	108
11	35	17	108
11	36	17	108
11	36	17	108
11	36	17	109
11	35	16	109
11	35	16	109
11	35	16	109
11	36	16	109
11	36	16	111
11	36	16	111
11	36	16	111
11	36	16	111
11	36	16	112
11	36	16	113
11	36	16	113
10	35	16	113
10	35	15	113
10	35	15	113
10	35	15	112
10	35	15	113
10	35	15	113
10	35	15	113
10	35	15	114
10	35	15	114
10	35	15	115
10	34	15	115
10	33	15	115
10	33	15	116
10	33	15	116
10	32	15	117
10	32	15	117
10	32	15	117
10	32	15	117
10	31	16	117
10	31	16	117
10	31	16	117
9	26	20	116
9	26	19	116
9	26	18	115
9	27	17	117
9	28	16	117
9	28	16	117
9	29	16	116
9	29	16	116
9	31	16	116
9	31	16	116
9	32	16	117
9	32	16	117
9	32	16	116
9	29	18	116
9	28	18	116
9	29	18	115
9	30	18	116
10	31	17	116
10	31	17	116
10	31	17	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	116
10	29	19	115
10	28	19	114
10	29	19	113
10	29	19	112
10	29	19	112
10	31	19	112
10	32	19	112
10	33	19	112
9	32	19	111
9	31	19	111
10	33	17	111
10	33	17	111
10	31	17	110
10	33	17	110
10	33	17	110
10	34	17	110
11	36	17	109
11	37	17	108
11	38	17	109
11	39	17	107
11	39	17	107
11	35	20	107
11	32	23	107
11	32	23	107
11	32	23	110
11	32	23	110
11	32	23	110
11	32	23	109
11	32	23	109
11	32	23	109
11	33	23	109
11	33	23	109
11	33	23	111
11	33	23	113
11	33	23	113
11	33	23	113
11	30	25	114
11	30	25	113
11	29	25	113
11	28	25	113
11	29	25	112
12	33	22	112
14	38	19	112
14	38	19	112
14	39	19	112
14	39	19	112
14	39	19	112
14	39	19	112
14	39	19	112
14	39	19	112
14	39	19	113
14	39	19	114
14	38	19	114
14	38	19	114
14	38	19	115
14	38	19	115
14	38	18	115
14	38	18	115
14	37	18	115
14	35	20	115
14	34	20	115
14	34	20	115
14	34	20	115
14	34	20	115
14	34	20	115
14	34	20	115
14	34	20	114
14	33	20	114
14	34	20	114
14	33	20	114
13	32	20	114
13	32	20	113
13	33	20	112
13	34	20	112
12	33	20	113
12	33	20	112
12	33	20	112
12	33	20	112
12	34	20	112
14	36	18	111
14	36	18	111
14	36	18	111
14	36	18	111
14	36	18	111
15	38	18	110
15	40	18	110
15	41	18	111
15	40	18	111
15	40	18	113
15	37	19	113
15	37	19	113
14	34	21	113
14	32	22	113
14	31	22	113
14	31	22	113
14	32	22	113
14	32	22	114
14	32	22	114
14	32	22	114
14	32	22	114
14	32	22	114
14	31	21	113
14	31	21	112
14	33	21	112
14	33	21	112
14	34	21	112
14	34	21	112
14	34	21	111
14	34	21	111
15	36	19	111
15	35	19	111
16	35	18	113
17	36	17	113
17	36	17	113
16	34	18	113
16	34	18	114
16	35	18	114
16	33	18	114
16	33	18	112
16	33	18	112
15	31	19	112
15	33	18	110
15	34	18	109
15	36	18	109
15	36	18	109
15	37	18	109
15	37	18	109
15	37	18	109
14	37	18	108
14	36	18	108
14	37	18	108
14	37	18	108
14	37	18	108
14	37	18	108
14	37	18	108
14	35	20	107
14	36	20	107
14	35	20	107
14	34	20	106
14	34	20	106
14	35	20	107
14	34	20	108
14	31	22	109
14	30	21	108
14	32	20	108
14	31	20	108
14	32	19	108
14	33	19	108
14	34	19	108
14	35	19	109
14	35	18	109
14	34	18	109
14	34	18	109
14	34	18	109
14	34	18	109
15	36	16	109
14	35	16	108
14	36	16	108
14	37	16	108
13	36	16	107
13	36	16	105
13	38	16	104
13	38	16	104
12	32	22	104
12	31	22	104
13	32	21	104
13	32	21	104
13	30	21	104
13	30	21	104
13	29	22	104
13	29	22	104
13	30	22	104
13	30	22	104
13	30	22	103
13	30	22	103
13	30	22	103
13	30	22	104
13	31	22	104
12	30	22	104
12	30	22	104
12	30	22	104
12	29	22	104
12	29	22	104
11	29	22	104
11	29	22	105
11	29	22	104
11	28	22	104
11	29	22	104
12	30	22	104
13	32	21	104
12	32	21	104
12	32	21	104
12	32	21	104
12	31	20	105
12	31	20	105
12	32	20	105
12	32	20	105
12	32	20	105
12	32	20	105
12	32	20	105
12	32	19	105
12	33	19	105
12	32	19	106
12	32	19	106
12	32	19	106
12	32	19	106
12	31	19	105
11	29	21	105
11	29	21	105
10	25	25	105
10	25	25	105
10	26	25	105
10	25	25	105
10	24	25	104
10	24	25	104
10	25	25	104
9	22	26	104
9	22	26	104
9	22	26	104
9	22	26	104
9	22	26	104
9	21	27	105
9	21	27	105
9	21	27	105
9	21	27	105
9	21	27	105
9	21	27	105
9	21	27	105
9	21	27	106
9	21	26	106
9	21	26	106
9	22	26	106
9	22	26	107
9	22	26	107
9	22	26	108
9	22	26	109
10	22	25	109
10	21	25	109
9	20	24	109
9	20	24	109
9	20	24	109
10	22	23	109
10	22	23	110
10	22	23	110
10	22	23	111
10	23	23	111
10	23	23	111
10	23	23	111
10	23	23	111
10	23	23	111
9	21	25	111
9	20	25	111
9	20	25	111
9	20	25	110
9	18	27	110
9	18	27	110
9	18	27	110
9	18	27	110
9	18	27	110
9	18	26	110
9	19	25	109
9	20	24	109
9	20	24	109
9	20	24	109
9	20	24	110
8	19	24	110
8	18	24	110
8	18	24	109
8	18	24	109
8	19	24	109
8	19	24	109
8	19	24	111
8	19	24	111
8	19	24	111
9	21	22	112
9	21	22	112
9	21	22	112
9	21	22	112
9	21	22	112
9	21	22	112
9	21	22	113
9	21	22	113
9	21	22	113
9	21	22	113
10	23	22	113
10	24	22	113
10	23	22	113
10	22	22	114
10	22	22	115
10	22	22	115
10	22	22	115
10	22	22	115
10	21	22	115
10	21	22	115
10	21	22	115
10	21	22	115
10	21	22	115
10	21	22	115
10	21	22	114
10	21	22	114
9	21	22	114
9	21	22	114
9	21	22	114
9	21	22	114
8	20	22	114
8	20	22	113
9	23	22	113
9	24	22	113
9	25	22	112
9	25	22	113
9	26	22	114
8	25	22	114
8	25	22	114
8	25	22	114
8	25	22	114
8	25	22	114
8	24	22	114
8	24	22	115
8	24	22	115
8	24	22	115
8	24	22	114
8	24	22	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	23	23	114
8	22	23	114
8	19	23	115
8	19	23	115
8	19	23	115
8	19	23	115
8	19	23	115
8	18	23	115
9	18	23	115
8	16	25	115
8	17	25	115
8	17	25	115
8	17	25	116
8	17	25	114
8	18	25	113
8	20	25	114
8	20	25	114
8	20	25	113
8	20	25	113
8	21	24	114
8	21	24	114
8	22	24	114
8	22	24	115
8	23	24	114
8	23	24	114
8	22	24	113
8	22	24	113
8	23	24	113
9	23	24	111
8	19	28	111
8	21	28	111
8	21	28	111
8	21	28	111
8	21	28	110
8	21	28	110
8	20	29	112
8	21	29	113
8	21	29	113
8	21	29	114
8	21	29	114
8	20	29	114
8	20	29	114
8	20	29	114
8	21	29	114
8	21	29	114
8	21	29	114
8	22	29	114
8	22	29	115
9	24	28	115
9	24	28	115
9	24	28	114
8	23	28	114
8	23	28	113
8	23	28	112
8	23	28	112
9	25	27	112
9	25	27	112
9	25	27	113
9	24	27	112
9	25	27	112
9	25	27	112
9	25	27	111
9	25	27	111
9	25	27	110
9	26	27	110
9	27	27	110
9	27	27	110
9	27	27	110
9	27	27	110
9	27	27	110
9	27	27	110
9	27	27	109
9	27	27	110
9	28	27	110
9	29	27	110
9	24	32	110
9	23	33	109
8	23	33	109
8	23	33	109
8	23	33	108
8	24	33	109
8	24	33	109
8	24	33	109
8	24	33	109
8	23	33	109
8	23	33	108
8	24	33	108
8	24	33	108
9	24	36	108
9	25	36	108
9	25	36	108
9	25	36	108
9	25	36	108
9	25	36	108
9	25	36	107
10	31	31	107
11	32	30	107
11	32	30	108
11	31	30	109
11	30	30	109
11	30	30	109
11	30	30	108
11	29	30	108
11	30	30	108
11	30	30	108
11	29	29	108
11	29	29	108
11	29	29	108
11	30	26	108
11	30	26	109
11	31	26	109
11	31	26	109
11	31	26	110
11	30	27	110
11	30	27	110
11	30	27	109
11	30	27	109
11	28	29	109
11	29	29	110
11	29	29	111
11	29	29	111
11	29	29	111
11	29	29	112
11	29	29	112
11	29	29	112
11	29	29	112
11	29	29	112
12	31	29	112
12	32	29	112
12	33	29	113
12	33	29	113
12	33	29	112
12	33	29	112
13	34	28	111
13	33	29	111
13	32	29	110
13	31	30	110
14	34	28	110
14	33	28	110
14	34	28	110
14	34	28	110
14	35	28	110
14	34	28	110
14	34	28	110
14	34	28	110
14	34	28	110
14	34	28	110
14	34	28	110
14	32	28	110
14	31	28	110
14	31	28	111
13	32	28	111
13	32	28	111
13	32	28	111
12	31	28	111
12	29	29	111
12	29	29	111
11	27	29	110
11	28	29	110
11	28	29	110
11	28	29	109
11	29	29	109
11	29	29	109
11	30	29	109
11	30	29	109
11	30	29	109
11	30	29	109
12	32	29	109
12	33	29	109
12	32	31	109
12	32	31	109
11	30	33	108
11	28	35	108
11	29	35	109
11	29	35	108
11	29	35	106
11	29	36	106
12	32	36	106
12	34	35	106
12	34	35	106
11	33	35	106
11	33	35	107
11	34	35	107
11	33	35	107
11	33	35	107
11	33	35	107
11	33	35	107
11	31	35	109
11	31	35	109
12	34	33	109
12	35	33	109
12	35	33	108
13	36	30	107
13	37	29	107
13	36	30	106
13	38	30	106
14	40	29	109
14	39	29	109
14	39	29	109
14	39	29	109
14	38	29	109
14	38	29	109
14	38	29	108
14	38	29	108
14	38	29	108
14	38	29	108
14	38	29	108
15	39	28	108
15	39	28	108
16	40	28	108
16	39	30	108
16	40	30	108
16	40	30	108
15	39	31	109
16	40	29	109
16	41	29	109
16	41	29	109
15	38	32	109
15	38	32	109
15	38	32	109
15	38	32	110
15	37	32	110
15	37	32	110
15	37	32	110
15	37	32	110
15	37	32	110
16	39	32	111
16	40	32	111
16	41	32	111
16	39	33	111
17	41	31	111
17	41	31	111
17	41	31	111
16	38	34	112
16	38	34	113
16	38	34	113
16	38	34	113
16	37	34	113
16	37	34	113
16	37	34	113
16	34	35	113
16	34	35	112
16	33	35	112
16	33	36	113
16	33	36	113
16	33	35	113
16	32	35	114
15	31	35	114
13	29	35	114
14	31	34	114
14	31	34	113
14	33	34	114
14	33	34	115
14	33	34	115
14	33	34	115
14	33	34	114
13	32	34	112
13	32	34	112
13	33	34	112
13	32	34	112
14	35	33	112
14	35	33	112
14	34	32	113
15	35	30	113
15	35	31	114
15	35	31	113
15	37	31	113
15	37	31	113
15	37	31	112
15	37	31	111
15	37	31	111
15	38	31	111
15	38	31	111
15	38	31	110
15	38	31	110
15	38	31	110
15	38	31	110
15	39	31	110
15	38	30	110
15	38	30	110
15	38	30	111
15	39	30	112
14	37	30	112
14	37	30	112
15	38	29	112
15	38	29	112
15	38	29	112
15	38	29	112
15	35	32	112
15	35	32	112
15	35	32	111
15	33	32	112
15	34	32	113
15	33	32	113
15	32	33	113
15	32	33	112
15	31	33	112
15	30	34	112
15	31	34	111
15	30	34	111
15	30	33	109
15	31	33	109
15	33	33	109
15	30	37	108
15	32	37	108
15	34	37	108
14	34	36	108
14	34	36	109
15	37	33	108
14	36	33	109
14	37	33	109
14	37	33	109
13	36	33	109
13	36	33	109
14	37	32	109
14	36	32	109
14	36	32	108
15	37	31	108
15	36	31	108
15	37	31	108
15	37	31	108
15	37	31	108
15	37	31	109
15	37	31	109
15	37	31	109
15	37	31	109
15	37	31	109
15	37	31	108
15	37	31	109
15	37	31	110
15	35	33	110
15	35	33	109
15	35	33	108
15	36	32	109
15	36	32	109
15	37	32	109
15	36	32	109
15	36	32	109
15	36	33	109
15	36	33	109
15	35	33	107
15	35	33	108
15	34	34	108
15	34	34	108
15	32	36	109
15	31	36	109
15	31	36	107
14	31	36	107
13	29	39	106
13	29	39	105
13	32	36	106
13	33	35	104
13	33	35	105
13	35	35	105
13	36	35	104
13	37	35	105
13	37	35	105
13	39	35	105
14	40	34	105
14	40	34	102
14	39	34	102
14	40	34	102
15	42	33	102
15	42	33	102
17	45	31	102
17	44	31	101
18	45	29	101
18	45	29	101
18	46	29	101
19	42	30	100
19	45	30	100
19	45	30	100
19	45	30	100
19	45	30	100
19	45	30	98
19	45	30	98
19	46	30	98
18	44	31	98
18	43	30	98
18	44	30	98
18	45	30	98
18	47	30	98
18	45	31	98
18	45	31	97
18	47	31	97
18	48	31	97
18	47	31	97
18	47	31	96
18	47	31	96
19	48	30	96
19	49	30	96
19	48	30	96
19	46	30	96
19	48	30	96
19	48	30	97
19	47	30	97
19	47	30	98
19	47	30	97
19	47	29	97
19	47	28	97
19	47	27	97
19	47	27	97
18	44	30	97
18	44	30	98
18	45	29	101
18	45	29	100
18	45	29	99
17	45	29	99
17	41	32	99
17	37	36	99
16	36	37	99
15	32	39	99
14	30	40	100
13	28	41	100
13	28	41	100
13	28	41	100
13	27	41	100
12	24	44	99
11	23	44	99
11	23	44	99
11	23	44	99
11	23	44	100
11	23	44	101
11	22	45	99
11	23	45	98
11	24	45	99
11	24	45	98
11	25	45	98
12	28	40	98
12	28	39	98
12	28	38	99
13	33	35	99
12	31	37	99
12	32	36	99
11	32	37	99
11	33	37	99
11	33	37	98
11	34	37	98
11	34	37	99
11	34	37	99
11	33	37	100
11	34	37	100
11	31	39	99
12	31	39	100
12	31	38	99
11	31	41	100
11	31	41	99
11	32	41	99
11	32	41	99
11	32	41	99
11	32	41	98
11	32	41	98
12	29	43	97
12	30	43	97
12	31	43	97
12	31	43	97
12	32	43	97
12	32	43	96
12	32	42	96
12	32	41	96
12	34	40	96
12	34	40	96
13	37	38	96
14	37	37	96
14	37	37	96
15	38	36	96
14	37	37	96
13	32	42	96
13	32	42	96
13	31	42	96
13	31	42	94
13	31	42	94
13	31	42	94
13	32	42	94
13	32	42	94
13	33	42	94
13	33	42	94
12	32	42	94
12	32	42	95
12	32	42	94
12	32	42	94
12	32	42	94
12	33	42	93
12	32	42	93
12	32	42	92
12	32	42	92
12	33	42	92
12	33	42	92
12	34	42	92
11	31	44	93
11	31	45	94
10	28	44	94
10	28	44	94
10	29	44	93
10	29	44	93
10	29	44	93
10	30	44	94
10	30	44	93
10	30	44	94
10	30	44	94
10	28	45	94
9	27	45	94
8	25	48	96
8	25	48	97
8	25	49	98
8	25	49	97
8	25	49	97
8	25	49	97
8	24	49	97
8	24	49	97
8	25	49	97
8	25	49	97
8	22	51	97
8	22	50	96
8	23	50	96
8	21	50	96
7	20	50	97
7	20	50	97
7	20	50	97
7	21	50	97
7	21	50	97
7	21	50	97
7	21	50	97
7	21	50	98
8	22	49	98
8	22	49	98
8	21	49	98
8	21	49	99
7	17	53	99
6	13	57	99
6	13	57	99
7	15	57	101
7	18	55	101
7	19	55	100
7	19	55	100
7	20	55	101
7	20	55	100
7	20	55	101
8	23	55	101
8	23	55	101
8	24	55	101
8	24	55	101
8	24	55	102
8	24	54	102
8	25	53	103
8	25	52	103
8	26	51	103
8	26	51	103
9	28	50	104
9	28	50	104
9	27	50	104
9	25	51	104
9	26	51	104
9	26	51	104
9	25	52	104
9	25	52	104
9	25	52	104
9	25	52	104
9	25	52	104
9	24	52	104
9	24	52	104
9	24	52	104
9	22	54	104
9	22	54	104
9	22	54	104
9	21	54	104
9	21	54	105
9	21	54	106
10	23	53	105
10	23	53	105
10	24	52	105
10	24	52	105
10	25	52	105
10	25	52	105
11	25	51	105
11	25	51	106
11	25	51	106
11	25	51	104
11	26	51	103
11	26	52	103
11	27	52	102
11	28	52	102
12	30	50	103
12	29	50	103
12	29	50	103
12	29	50	103
12	29	50	103
12	29	50	103
12	29	50	103
12	28	50	103
12	27	50	103
12	27	50	104
12	27	50	104
12	27	50	104
12	27	50	103
12	28	50	103
12	28	50	104
12	28	49	104
12	27	49	104
13	28	48	104
13	28	48	104
13	28	48	103
14	30	48	103
14	32	47	100
14	33	46	100
14	34	46	99
14	37	46	100
14	38	46	100
14	38	46	100
14	38	46	101
14	36	48	101
14	36	48	101
14	36	48	100
14	37	48	100
14	37	48	100
14	36	48	100
14	36	48	100
14	36	48	101
14	36	48	101
14	33	51	101
14	31	51	101
14	30	52	100
14	30	52	100
13	30	52	100
13	31	52	100
13	30	52	101
13	30	52	100
13	30	52	100
13	31	52	101
13	31	52	100
14	33	50	100
13	31	51	100
13	30	50	100
13	30	50	100
13	31	50	100
13	31	50	101
13	32	50	101
13	32	50	101
13	32	50	101
14	32	48	101
14	32	48	102
15	34	47	102
15	32	48	102
15	32	48	102
15	32	48	102
15	32	48	102
15	32	48	102
15	32	48	102
14	30	47	102
14	31	47	102
14	31	47	103
13	29	47	103
13	30	47	103
13	30	47	103
13	31	47	101
13	30	47	101
13	31	47	101
13	31	47	101
13	32	47	101
13	29	49	101
13	29	49	100
13	28	49	101
14	31	47	101
14	31	47	101
13	31	47	101
13	31	47	101
13	31	47	101
13	31	47	102
13	30	47	101
13	30	47	100
13	30	47	100
13	31	47	100
13	32	47	100
12	31	47	101
12	31	47	101
12	32	47	101
12	31	48	103
12	31	48	103
12	31	48	103
12	31	48	104
11	30	48	103
11	30	48	103
11	29	48	103
11	30	48	103
11	29	48	103
11	30	48	103
11	30	48	104
11	30	48	104
10	29	48	104
10	29	48	105
9	27	48	105
9	27	48	105
9	27	48	105
9	27	48	106
9	27	48	106
9	27	48	106
10	27	47	106
9	26	47	105
9	24	49	106
9	25	49	106
9	25	49	106
9	25	49	106
9	25	49	106
9	25	49	106
9	23	50	107
9	23	50	107
9	23	50	107
9	23	50	106
9	23	50	106
9	23	50	106
9	23	50	106
9	23	50	106
10	25	50	106
10	26	50	106
10	26	50	106
10	26	49	106
10	26	49	105
9	25	49	105
10	28	47	105
10	29	47	105
10	29	47	105
10	29	47	105
10	29	47	106
10	29	47	106
11	30	46	106
11	30	46	106
11	30	46	106
11	30	46	106
12	33	46	106
12	34	46	107
12	33	47	107
12	33	47	107
12	31	47	107
12	31	47	106
12	31	47	106
12	31	46	106
12	31	46	106
12	33	46	107
12	34	46	108
12	34	46	108
12	33	46	108
12	33	46	108
12	32	47	108
12	32	47	108
12	32	47	107
11	30	47	107
11	30	47	107
11	30	47	107
11	31	47	107
11	31	47	107
11	31	47	108
11	31	47	108
11	31	47	108
11	31	47	108
11	31	47	107
11	30	46	107
11	32	45	107
11	32	44	107
11	33	43	107
11	33	43	108
11	33	42	108
11	33	42	108
12	35	41	108
12	34	42	107
12	33	42	107
12	32	43	107
12	32	43	107
12	33	43	108
12	32	43	108
12	32	43	108
12	31	43	109
12	31	44	109
12	31	43	109
11	31	43	109
11	31	43	109
11	30	44	110
11	30	44	109
11	30	44	108
11	31	44	108
11	30	44	108
11	29	44	108
11	29	44	108
11	29	44	108
12	31	43	108
12	31	43	107
12	31	43	105
12	32	43	105
12	33	43	105
12	33	43	105
12	30	46	105
13	30	45	106
14	31	44	106
14	31	44	106
14	31	44	106
14	31	44	107
15	32	43	107
15	31	43	107
15	31	43	108
15	31	43	107
15	31	43	107
15	31	43	107
15	32	43	107
15	32	43	105
15	34	43	104
15	34	43	104
15	34	43	104
15	34	43	104
15	34	43	104
15	34	43	104
16	37	40	104
16	36	40	104
16	36	40	104
16	35	40	104
16	35	40	105
16	34	40	105
17	36	40	105
17	37	40	105
16	36	40	104
16	36	40	105
16	38	40	105
17	40	40	105
17	41	40	104
17	43	40	104
16	38	44	104
16	38	43	104
16	40	42	105
16	41	39	106
16	40	39	106
16	41	39	106
16	39	39	106
16	41	39	106
16	40	39	106
16	42	39	106
16	43	39	106
16	42	39	108
16	42	39	109
16	42	38	110
16	42	37	110
16	42	37	110
16	41	37	111
16	42	37	111
16	42	37	109
16	44	37	109
17	45	36	109
15	44	35	109
15	44	35	109
15	44	35	109
15	44	35	109
15	44	35	109
15	44	35	110
15	44	35	109
15	44	35	108
15	44	34	108
15	44	34	108
15	46	34	107
15	45	34	107
15	45	34	108
15	46	34	108
15	45	34	107
15	46	34	106
15	45	34	106
15	46	34	106
15	46	34	106
14	43	34	108
14	44	34	108
14	44	34	108
14	43	34	109
13	42	34	109
13	43	34	109
13	43	34	109
13	43	34	110
13	42	34	110
13	42	34	110
13	42	34	109
13	42	34	109
13	43	34	108
13	44	33	108
13	41	36	108
13	40	36	109
13	41	36	110
13	40	36	110
13	40	36	110
12	39	36	110
12	39	36	111
12	39	36	111
12	38	36	111
12	38	36	111
12	37	37	111
12	37	37	111
12	36	37	110
12	35	38	110
12	36	38	110
12	36	38	109
12	34	38	107
12	34	38	107
12	34	37	107
12	35	39	108
13	38	36	108
13	37	37	108
13	37	37	108
13	37	37	108
13	37	37	108
13	37	37	108
13	32	40	107
13	32	40	107
13	33	40	108
13	33	40	108
14	34	39	108
14	35	38	108
14	35	37	109
15	37	36	109
14	35	36	108
14	36	36	108
14	35	36	108
14	35	36	108
14	35	36	107
15	38	34	108
15	38	34	108
16	38	35	108
16	38	35	108
16	37	35	108
16	37	35	108
16	37	35	108
17	38	34	108
17	38	35	108
17	38	35	108
17	38	35	109
16	37	35	109
16	37	35	110
16	37	34	110
15	34	34	110
15	34	33	110
15	35	33	111
15	35	33	112
15	36	33	112
15	34	35	112
14	32	37	112
14	32	37	112
15	34	35	112
15	34	34	112
15	35	34	112
15	36	34	112
15	36	34	112
14	31	39	111
15	32	38	110
15	32	38	110
15	32	38	109
15	32	39	109
15	32	39	109
15	32	39	109
15	32	39	109
15	33	39	108
15	33	39	108
15	32	38	108
15	34	38	108
16	36	36	108
15	36	36	109
15	38	36	107
15	37	36	107
14	38	36	108
14	37	36	108
14	37	36	108
14	38	36	108
14	37	36	108
14	37	36	108
14	37	36	108
12	30	42	109
13	31	40	109
13	30	39	109
13	29	39	109
13	30	39	109
13	31	39	109
13	32	39	108
13	32	39	107
13	32	39	109
13	33	39	109
13	33	39	109
13	33	39	109
13	33	38	109
13	34	37	109
13	33	37	109
13	33	38	110
13	32	38	110
13	32	38	110
13	32	38	110
13	30	39	111
13	31	39	111
12	28	41	111
12	28	41	111
12	28	41	111
12	28	41	111
12	28	41	111
12	28	41	111
12	28	41	111
12	28	41	111
12	27	41	111
12	28	41	111
12	27	41	110
12	27	41	110
12	27	41	110
12	28	41	110
13	29	40	111
13	29	40	110
13	29	40	109
13	30	40	108
13	31	40	108
13	31	40	108
13	30	41	108
13	30	41	108
13	29	41	108
13	28	41	108
13	28	41	108
13	27	40	109
13	28	40	109
13	28	40	109
13	27	40	109
13	27	40	109
13	26	40	109
13	26	40	109
13	25	40	109
13	25	40	109
13	25	40	109
13	25	40	109
13	25	40	109
13	25	40	109
13	25	40	109
13	25	40	111
14	27	39	111
14	27	39	111
14	27	39	111
14	26	39	112
13	25	39	112
14	27	39	112
14	28	39	112
14	29	39	112
14	29	38	112
14	29	38	112
14	29	38	111
14	29	38	111
14	29	38	111
14	30	38	111
15	32	38	112
15	33	38	112
15	34	38	112
15	33	39	112
16	35	39	111
15	33	40	111
15	34	40	111
15	34	40	111
15	35	40	111
14	35	40	111
14	33	43	110
14	33	43	110
14	33	43	110
14	33	43	110
14	32	42	110
14	33	41	109
14	34	41	108
14	35	40	109
14	34	40	109
14	36	39	109
13	35	39	109
13	35	38	109
13	36	38	109
13	36	37	108
13	36	37	108
14	36	37	108
14	35	36	108
14	35	36	108
14	35	36	109
14	36	36	110
14	36	36	109
14	37	36	109
14	37	36	109
14	37	36	110
14	37	36	109
14	33	40	108
14	32	41	108
14	32	41	108
13	32	41	108
13	32	41	107
13	32	41	107
13	32	41	107
13	32	41	107
13	32	41	107
13	32	41	107
14	34	39	107
14	34	39	107
14	33	39	107
14	33	39	107
14	33	39	107
14	33	39	106
14	33	39	106
14	30	41	107
14	31	41	106
14	28	41	106
15	32	37	106
16	34	35	106
16	36	35	106
16	36	35	106
16	36	35	106
16	36	35	106
16	35	35	105
16	35	35	103
16	36	35	104
16	36	35	104
16	38	35	104
16	37	35	104
15	36	34	104
15	36	34	105
15	36	34	105
15	36	34	106
15	36	34	106
15	38	33	105
15	38	32	105
15	38	32	105
14	38	32	104
14	38	31	104
14	39	30	105
14	39	29	105
14	38	29	103
14	39	29	103
14	41	29	103
14	41	29	103
13	38	33	103
13	38	34	103
12	36	35	103
12	36	35	103
12	36	35	104
12	36	35	104
12	33	38	104
12	33	38	105
12	29	40	104
12	29	40	104
12	30	40	104
12	30	40	104
12	30	40	104
12	29	40	105
12	29	40	104
12	30	40	104
12	30	40	104
12	30	40	105
12	30	40	105
12	30	40	105
12	30	40	105
13	30	39	105
14	31	37	104
14	32	37	104
14	32	37	103
14	33	37	103
15	38	33	103
15	39	33	103
17	42	30	103
17	41	30	103
17	41	30	103
17	37	32	104
17	37	32	105
17	38	32	104
17	38	32	104
17	39	32	104
17	40	32	104
17	39	32	104
17	39	32	103
17	39	32	103
17	39	32	102
17	40	32	102
17	40	32	101
17	40	32	102
17	41	32	102
17	36	35	103
15	30	41	102
15	31	41	102
15	31	41	102
15	31	41	102
15	31	41	102
13	28	43	102
13	28	43	102
13	28	43	102
12	26	44	101
12	27	43	100
12	27	43	100
12	29	43	100
12	28	44	102
12	29	44	102
12	29	44	102
12	29	44	102
12	28	44	102
12	28	44	101
12	27	44	101
12	27	44	102
12	28	43	103
12	28	42	103
12	28	42	102
12	30	42	101
12	31	42	101
12	32	42	101
12	32	42	101
12	30	42	102
12	30	42	102
12	29	40	102
12	30	40	102
12	29	40	102
13	30	38	102
13	29	38	102
13	30	38	102
13	29	38	102
13	29	38	101
13	29	38	101
14	32	38	101
14	33	38	100
14	33	39	102
14	34	39	102
13	33	39	101
13	35	39	101
13	35	38	101
13	35	38	101
13	35	37	101
13	34	37	102
13	34	37	102
13	34	37	103
13	34	37	103
13	31	40	103
13	29	42	103
13	29	42	103
13	30	42	103
13	30	42	103
13	30	42	103
13	30	41	102
13	31	41	101
13	33	41	101
14	34	40	100
14	34	40	100
14	34	40	100
14	36	40	100
14	36	40	99
14	36	40	99
13	34	42	100
13	35	42	100
13	35	42	100
13	35	42	100
13	35	42	99
14	39	39	98
16	42	38	98
16	43	37	99
16	44	37	98
16	47	37	97
16	46	37	97
16	45	37	97
16	46	37	96
16	46	37	96
16	46	37	95
16	45	37	95
16	44	36	95
16	44	36	95
15	44	36	95
15	44	36	95
15	44	36	95
15	44	36	95
15	44	36	95
15	44	36	97
15	44	36	99
15	44	36	99
16	45	35	99
16	45	35	99
16	45	35	99
16	45	35	99
16	45	35	100
16	45	35	100
16	44	35	100
16	43	35	99
16	43	35	99
16	44	35	99
16	43	36	100
16	43	36	99
16	43	36	99
16	42	37	98
16	44	37	99
16	44	37	100
16	44	37	100
16	45	37	100
16	45	36	99
16	47	36	100
16	48	36	100
16	48	36	101
16	48	36	101
16	48	36	101
16	47	36	101
16	47	36	102
16	47	36	102
16	47	36	102
16	47	36	102
16	45	36	102
17	46	35	102
17	45	35	102
17	44	35	101
18	45	34	101
17	44	34	99
